113; 0.000459472
114; 0.000458815
115; 0.000458141
116; 0.000457462
117; 0.000456793
118; 0.000456138
119; 0.000455475
120; 0.000454789
121; 0.000454071
122; 0.000453301
123; 0.000452444
124; 0.000451524
125; 0.0004506
126; 0.000449677
127; 0.000448656
128; 0.00044735
129; 0.000445605
130; 0.000443738
131; 0.000442159
132; 0.000440375
133; 0.000438182
134; 0.000436445
135; 0.000434053
136; 0.000430844
137; 0.000427612
138; 0.000424092
139; 0.000420403
140; 0.000415996
141; 0.00041166
142; 0.000407124
143; 0.000401907
144; 0.000395529
145; 0.000387975
146; 0.000380808
147; 0.000374596
148; 0.000369129
149; 0.00036383
150; 0.00035831
151; 0.000352975
152; 0.000348149
153; 0.000343803
154; 0.000340072
155; 0.000336703
156; 0.000333494
157; 0.000330572
158; 0.000327603
159; 0.000324448
160; 0.00032135
161; 0.000318195
162; 0.000315043
163; 0.000312194
164; 0.000309541
165; 0.000307012
166; 0.000304696
167; 0.000302459
168; 0.000300346
169; 0.00029818
170; 0.000295886
171; 0.000293499
172; 0.000290834
173; 0.000287922
174; 0.000284968
175; 0.000281982
176; 0.000279183
177; 0.000276755
178; 0.00027462
179; 0.000272717
180; 0.000270889
181; 0.000268969
182; 0.000266859
183; 0.000264509
184; 0.000261826
185; 0.000258891
186; 0.00025595
187; 0.00025297
188; 0.000250142
189; 0.000247543
190; 0.000245079
191; 0.000242486
192; 0.000239345
193; 0.000235442
194; 0.000231305
195; 0.000227528
196; 0.000224027
197; 0.000220514
198; 0.000217512
199; 0.000214975
200; 0.000212401
201; 0.000210136
202; 0.000208187
203; 0.000206564
204; 0.000204916
205; 0.00020258
206; 0.000200028
207; 0.000197251
208; 0.000193848
209; 0.000190379
210; 0.000187061
211; 0.000183624
212; 0.000179941
213; 0.000176107
214; 0.000172061
215; 0.000167959
216; 0.00016392
217; 0.000160138
218; 0.000156305
219; 0.000152135
220; 0.000147461
221; 0.000142544
222; 0.000137777
223; 0.000133425
224; 0.000128876
225; 0.000123846
226; 0.000118932
227; 0.000114645
228; 0.000111166
229; 0.00010806
230; 0.000105113
231; 0.000102184
232; 9.89362e-05
233; 9.54874e-05
234; 9.18037e-05
235; 8.7861e-05
236; 8.38825e-05
237; 8.00874e-05
238; 7.66109e-05
239; 7.34309e-05
240; 7.04105e-05
241; 6.74288e-05
242; 6.46108e-05
243; 6.18371e-05
244; 5.90045e-05
245; 5.60489e-05
246; 5.31961e-05
247; 5.05169e-05
248; 4.79044e-05
249; 4.55358e-05
250; 4.34793e-05
251; 4.16711e-05
252; 4.01508e-05
253; 3.88562e-05
254; 3.7769e-05
255; 3.6753e-05
256; 3.56864e-05
257; 3.46198e-05
258; 3.36607e-05
259; 3.28013e-05
260; 3.19973e-05
261; 3.1212e-05
262; 3.0448e-05
263; 2.97338e-05
264; 2.88919e-05
265; 2.8012e-05
266; 2.7241e-05
267; 2.65418e-05
268; 2.59828e-05
269; 2.54355e-05
270; 2.48152e-05
271; 2.42488e-05
272; 2.37963e-05
273; 2.32073e-05
274; 2.25535e-05
275; 2.19893e-05
276; 2.14704e-05
277; 2.10406e-05
278; 2.06578e-05
279; 2.03093e-05
280; 1.9993e-05
281; 1.96695e-05
282; 1.93237e-05
283; 1.89531e-05
284; 1.85607e-05
285; 1.8144e-05
286; 1.77118e-05
287; 1.72995e-05
288; 1.69121e-05
289; 1.65501e-05
290; 1.62035e-05
291; 1.58595e-05
292; 1.54803e-05
293; 1.50353e-05
294; 1.45154e-05
295; 1.39702e-05
296; 1.34501e-05
297; 1.29467e-05
298; 1.24627e-05
299; 1.2007e-05
300; 1.1548e-05
301; 1.11006e-05
302; 1.06866e-05
303; 1.03093e-05
304; 9.94901e-06
305; 9.58162e-06
306; 9.21339e-06
307; 8.83798e-06
308; 8.46113e-06
309; 8.07593e-06
310; 7.66703e-06
311; 7.27569e-06
312; 6.90168e-06
313; 6.52059e-06
314; 6.12332e-06
315; 5.7333e-06
316; 5.37198e-06
317; 5.0355e-06
318; 4.73208e-06
319; 4.44549e-06
320; 4.15687e-06
321; 3.86374e-06
322; 3.58555e-06
323; 3.33933e-06
324; 3.12512e-06
325; 2.9356e-06
326; 2.76494e-06
327; 2.60544e-06
328; 2.43382e-06
329; 2.25432e-06
330; 2.1015e-06
331; 1.96884e-06
332; 1.84492e-06
333; 1.73984e-06
334; 1.65186e-06
335; 1.5775e-06
336; 1.51081e-06
337; 1.45548e-06
338; 1.4009e-06
339; 1.33926e-06
340; 1.28603e-06
341; 1.23475e-06
342; 1.18237e-06
343; 1.13626e-06
344; 1.09211e-06
345; 1.05466e-06
346; 1.02331e-06
347; 9.94181e-07
