1540; 0.00439643
1541; 0.00438604
1542; 0.00437568
1543; 0.00436533
1544; 0.00435502
1545; 0.00434473
1546; 0.00433446
1547; 0.00432422
1548; 0.004314
1549; 0.00430381
1550; 0.00429365
1551; 0.00428351
1552; 0.00427339
1553; 0.0042633
1554; 0.00425323
1555; 0.00424319
1556; 0.00423317
1557; 0.00422318
1558; 0.00421321
1559; 0.00420326
1560; 0.00419334
1561; 0.00418344
1562; 0.00417357
1563; 0.00416372
1564; 0.0041539
1565; 0.0041441
1566; 0.00413432
1567; 0.00412457
1568; 0.00411484
1569; 0.00410514
1570; 0.00409546
1571; 0.0040858
1572; 0.00407617
1573; 0.00406656
1574; 0.00405697
1575; 0.00404741
1576; 0.00403787
1577; 0.00402835
1578; 0.00401886
1579; 0.00400939
1580; 0.00399994
1581; 0.00399051
1582; 0.00398111
1583; 0.00397173
1584; 0.00396238
1585; 0.00395305
1586; 0.00394374
1587; 0.00393445
1588; 0.00392519
1589; 0.00391595
1590; 0.00390673
1591; 0.00389753
1592; 0.00388836
1593; 0.0038792
1594; 0.00387008
1595; 0.00386097
1596; 0.00385188
1597; 0.00384282
1598; 0.00383378
1599; 0.00382476
1600; 0.00381577
1601; 0.00380679
1602; 0.00379784
1603; 0.00378891
1604; 0.00378
1605; 0.00377112
1606; 0.00376225
1607; 0.00375341
1608; 0.00374459
1609; 0.00373579
1610; 0.00372701
1611; 0.00371825
1612; 0.00370951
1613; 0.0037008
1614; 0.00369211
1615; 0.00368343
1616; 0.00367478
1617; 0.00366615
1618; 0.00365755
1619; 0.00364896
1620; 0.00364039
1621; 0.00363185
1622; 0.00362332
1623; 0.00361482
1624; 0.00360634
1625; 0.00359787
1626; 0.00358943
1627; 0.00358101
1628; 0.00357261
1629; 0.00356423
1630; 0.00355587
1631; 0.00354753
1632; 0.00353922
1633; 0.00353092
1634; 0.00352264
1635; 0.00351438
1636; 0.00350615
1637; 0.00349793
1638; 0.00348973
1639; 0.00348155
1640; 0.0034734
1641; 0.00346526
1642; 0.00345714
1643; 0.00344905
1644; 0.00344097
1645; 0.00343291
1646; 0.00342487
1647; 0.00341685
1648; 0.00340886
1649; 0.00340088
1650; 0.00339292
1651; 0.00338498
1652; 0.00337706
1653; 0.00336916
1654; 0.00336127
1655; 0.00335341
1656; 0.00334557
1657; 0.00333774
1658; 0.00332994
1659; 0.00332215
1660; 0.00331438
1661; 0.00330664
1662; 0.00329891
1663; 0.0032912
1664; 0.00328351
1665; 0.00327583
1666; 0.00326818
1667; 0.00326055
1668; 0.00325293
1669; 0.00324533
1670; 0.00323775
1671; 0.00323019
1672; 0.00322265
1673; 0.00321513
1674; 0.00320762
1675; 0.00320014
1676; 0.00319267
1677; 0.00318522
1678; 0.00317779
1679; 0.00317037
1680; 0.00316298
1681; 0.0031556
1682; 0.00314824
1683; 0.0031409
1684; 0.00313358
1685; 0.00312627
1686; 0.00311898
1687; 0.00311172
1688; 0.00310446
1689; 0.00309723
1690; 0.00309001
1691; 0.00308282
1692; 0.00307563
1693; 0.00306847
1694; 0.00306133
1695; 0.0030542
1696; 0.00304709
1697; 0.00303999
1698; 0.00303292
1699; 0.00302586
1700; 0.00301882
1701; 0.00301179
1702; 0.00300479
1703; 0.0029978
1704; 0.00299082
1705; 0.00298387
1706; 0.00297693
1707; 0.00297001
1708; 0.0029631
1709; 0.00295622
1710; 0.00294935
1711; 0.00294249
1712; 0.00293565
1713; 0.00292883
1714; 0.00292203
1715; 0.00291524
1716; 0.00290847
1717; 0.00290172
1718; 0.00289498
1719; 0.00288826
1720; 0.00288156
1721; 0.00287487
1722; 0.0028682
1723; 0.00286154
1724; 0.00285491
1725; 0.00284828
1726; 0.00284168
1727; 0.00283509
1728; 0.00282851
1729; 0.00282196
1730; 0.00281542
1731; 0.00280889
1732; 0.00280238
1733; 0.00279589
1734; 0.00278941
1735; 0.00278295
1736; 0.0027765
1737; 0.00277007
1738; 0.00276366
1739; 0.00275726
1740; 0.00275088
1741; 0.00274451
1742; 0.00273816
1743; 0.00273182
1744; 0.0027255
1745; 0.0027192
1746; 0.00271291
1747; 0.00270663
1748; 0.00270037
1749; 0.00269413
1750; 0.0026879
1751; 0.00268169
1752; 0.00267549
1753; 0.00266931
1754; 0.00266314
1755; 0.00265699
1756; 0.00265086
1757; 0.00264473
1758; 0.00263863
1759; 0.00263254
1760; 0.00262646
1761; 0.0026204
1762; 0.00261435
1763; 0.00260832
1764; 0.0026023
1765; 0.0025963
1766; 0.00259031
1767; 0.00258434
1768; 0.00257838
1769; 0.00257244
1770; 0.00256651
1771; 0.00256059
1772; 0.00255469
1773; 0.00254881
1774; 0.00254294
1775; 0.00253708
1776; 0.00253124
1777; 0.00252541
1778; 0.00251959
1779; 0.0025138
1780; 0.00250801
1781; 0.00250224
1782; 0.00249648
1783; 0.00249074
1784; 0.00248501
1785; 0.0024793
1786; 0.0024736
1787; 0.00246791
1788; 0.00246224
1789; 0.00245658
1790; 0.00245093
1791; 0.0024453
1792; 0.00243969
1793; 0.00243408
1794; 0.0024285
1795; 0.00242292
1796; 0.00241736
1797; 0.00241181
1798; 0.00240628
1799; 0.00240075
1800; 0.00239525
1801; 0.00238975
1802; 0.00238427
1803; 0.00237881
1804; 0.00237335
1805; 0.00236791
1806; 0.00236249
1807; 0.00235707
1808; 0.00235167
1809; 0.00234629
1810; 0.00234091
1811; 0.00233555
1812; 0.00233021
1813; 0.00232487
1814; 0.00231955
1815; 0.00231424
1816; 0.00230895
1817; 0.00230367
1818; 0.0022984
1819; 0.00229314
1820; 0.0022879
1821; 0.00228267
1822; 0.00227745
1823; 0.00227225
1824; 0.00226706
1825; 0.00226188
1826; 0.00225671
1827; 0.00225156
1828; 0.00224642
1829; 0.00224129
1830; 0.00223618
1831; 0.00223107
1832; 0.00222598
1833; 0.00222091
1834; 0.00221584
1835; 0.00221079
1836; 0.00220575
1837; 0.00220072
1838; 0.00219571
1839; 0.0021907
1840; 0.00218571
1841; 0.00218073
1842; 0.00217577
1843; 0.00217081
1844; 0.00216587
1845; 0.00216094
1846; 0.00215603
1847; 0.00215112
1848; 0.00214623
1849; 0.00214135
1850; 0.00213648
1851; 0.00213162
1852; 0.00212677
1853; 0.00212194
1854; 0.00211712
1855; 0.00211231
1856; 0.00210751
1857; 0.00210273
1858; 0.00209795
1859; 0.00209319
1860; 0.00208844
1861; 0.0020837
1862; 0.00207897
1863; 0.00207426
1864; 0.00206955
1865; 0.00206486
1866; 0.00206018
1867; 0.00205551
1868; 0.00205085
1869; 0.00204621
1870; 0.00204157
1871; 0.00203695
1872; 0.00203234
1873; 0.00202774
1874; 0.00202315
1875; 0.00201857
1876; 0.002014
1877; 0.00200945
1878; 0.0020049
1879; 0.00200037
1880; 0.00199585
1881; 0.00199134
1882; 0.00198684
1883; 0.00198235
1884; 0.00197787
1885; 0.00197341
1886; 0.00196895
1887; 0.00196451
1888; 0.00196007
1889; 0.00195565
1890; 0.00195124
1891; 0.00194684
1892; 0.00194245
1893; 0.00193807
1894; 0.0019337
1895; 0.00192935
1896; 0.001925
1897; 0.00192066
1898; 0.00191634
1899; 0.00191202
1900; 0.00190772
1901; 0.00190343
1902; 0.00189914
1903; 0.00189487
1904; 0.00189061
1905; 0.00188636
1906; 0.00188212
1907; 0.00187789
1908; 0.00187367
1909; 0.00186946
1910; 0.00186526
1911; 0.00186107
1912; 0.00185689
1913; 0.00185273
1914; 0.00184857
1915; 0.00184442
1916; 0.00184028
1917; 0.00183616
1918; 0.00183204
1919; 0.00182793
1920; 0.00182384
1921; 0.00181975
1922; 0.00181567
1923; 0.00181161
1924; 0.00180755
1925; 0.00180351
1926; 0.00179947
1927; 0.00179544
1928; 0.00179143
1929; 0.00178742
1930; 0.00178342
1931; 0.00177944
1932; 0.00177546
1933; 0.00177149
1934; 0.00176754
1935; 0.00176359
1936; 0.00175965
1937; 0.00175573
1938; 0.00175181
1939; 0.0017479
1940; 0.001744
1941; 0.00174011
1942; 0.00173623
1943; 0.00173236
1944; 0.0017285
1945; 0.00172465
1946; 0.00172081
1947; 0.00171698
1948; 0.00171316
1949; 0.00170934
1950; 0.00170554
1951; 0.00170174
1952; 0.00169796
1953; 0.00169418
1954; 0.00169042
1955; 0.00168666
1956; 0.00168291
1957; 0.00167918
1958; 0.00167545
1959; 0.00167173
1960; 0.00166802
1961; 0.00166432
1962; 0.00166062
1963; 0.00165694
1964; 0.00165327
1965; 0.0016496
1966; 0.00164595
1967; 0.0016423
1968; 0.00163866
1969; 0.00163503
1970; 0.00163141
1971; 0.0016278
1972; 0.0016242
1973; 0.00162061
1974; 0.00161702
1975; 0.00161345
1976; 0.00160988
1977; 0.00160633
1978; 0.00160278
1979; 0.00159924
1980; 0.00159571
1981; 0.00159218
1982; 0.00158867
1983; 0.00158516
1984; 0.00158167
1985; 0.00157818
1986; 0.0015747
1987; 0.00157123
1988; 0.00156777
1989; 0.00156432
1990; 0.00156087
1991; 0.00155743
1992; 0.00155401
1993; 0.00155059
1994; 0.00154718
1995; 0.00154377
1996; 0.00154038
1997; 0.001537
1998; 0.00153362
1999; 0.00153025
2000; 0.00152689
2001; 0.00152354
2002; 0.00152019
2003; 0.00151686
2004; 0.00151353
2005; 0.00151021
2006; 0.0015069
2007; 0.0015036
2008; 0.0015003
2009; 0.00149702
2010; 0.00149374
2011; 0.00149047
2012; 0.00148721
2013; 0.00148395
2014; 0.00148071
2015; 0.00147747
2016; 0.00147424
2017; 0.00147102
2018; 0.00146781
2019; 0.0014646
2020; 0.0014614
2021; 0.00145821
2022; 0.00145503
2023; 0.00145186
2024; 0.00144869
2025; 0.00144553
2026; 0.00144238
2027; 0.00143924
2028; 0.0014361
2029; 0.00143298
2030; 0.00142986
2031; 0.00142674
2032; 0.00142364
2033; 0.00142054
2034; 0.00141746
2035; 0.00141437
2036; 0.0014113
2037; 0.00140824
2038; 0.00140518
2039; 0.00140213
2040; 0.00139908
2041; 0.00139605
2042; 0.00139302
2043; 0.00139
2044; 0.00138699
2045; 0.00138398
2046; 0.00138098
2047; 0.00137799
2048; 0.00137501
2049; 0.00137203
2050; 0.00136907
2051; 0.00136611
2052; 0.00136315
2053; 0.00136021
2054; 0.00135727
2055; 0.00135434
2056; 0.00135141
2057; 0.00134849
2058; 0.00134558
2059; 0.00134268
2060; 0.00133979
2061; 0.0013369
2062; 0.00133402
2063; 0.00133114
2064; 0.00132827
2065; 0.00132542
2066; 0.00132256
2067; 0.00131972
2068; 0.00131688
2069; 0.00131405
2070; 0.00131122
2071; 0.0013084
2072; 0.00130559
2073; 0.00130279
2074; 0.00129999
2075; 0.0012972
2076; 0.00129442
2077; 0.00129165
2078; 0.00128888
2079; 0.00128612
2080; 0.00128336
2081; 0.00128061
2082; 0.00127787
2083; 0.00127514
2084; 0.00127241
2085; 0.00126969
2086; 0.00126697
2087; 0.00126427
2088; 0.00126156
2089; 0.00125887
2090; 0.00125618
2091; 0.0012535
2092; 0.00125083
2093; 0.00124816
2094; 0.0012455
2095; 0.00124284
2096; 0.0012402
2097; 0.00123756
2098; 0.00123492
2099; 0.00123229
2100; 0.00122967
2101; 0.00122706
2102; 0.00122445
2103; 0.00122185
2104; 0.00121925
2105; 0.00121666
2106; 0.00121408
2107; 0.0012115
2108; 0.00120893
2109; 0.00120637
2110; 0.00120381
2111; 0.00120126
2112; 0.00119872
2113; 0.00119618
2114; 0.00119365
2115; 0.00119112
2116; 0.0011886
2117; 0.00118609
2118; 0.00118358
2119; 0.00118108
2120; 0.00117859
2121; 0.0011761
2122; 0.00117362
2123; 0.00117114
2124; 0.00116867
2125; 0.00116621
2126; 0.00116375
2127; 0.0011613
2128; 0.00115886
2129; 0.00115642
2130; 0.00115398
2131; 0.00115156
2132; 0.00114914
2133; 0.00114672
2134; 0.00114431
2135; 0.00114191
2136; 0.00113951
2137; 0.00113712
2138; 0.00113474
2139; 0.00113236
2140; 0.00112999
2141; 0.00112762
2142; 0.00112526
2143; 0.0011229
2144; 0.00112055
2145; 0.00111821
2146; 0.00111587
2147; 0.00111354
2148; 0.00111121
2149; 0.00110889
2150; 0.00110658
2151; 0.00110427
2152; 0.00110196
2153; 0.00109967
2154; 0.00109737
2155; 0.00109509
2156; 0.00109281
2157; 0.00109053
2158; 0.00108826
2159; 0.001086
2160; 0.00108374
2161; 0.00108149
2162; 0.00107924
2163; 0.001077
2164; 0.00107477
2165; 0.00107254
2166; 0.00107031
2167; 0.00106809
2168; 0.00106588
2169; 0.00106367
2170; 0.00106147
2171; 0.00105927
2172; 0.00105708
2173; 0.00105489
2174; 0.00105271
2175; 0.00105054
2176; 0.00104837
2177; 0.00104621
2178; 0.00104405
2179; 0.00104189
2180; 0.00103974
2181; 0.0010376
2182; 0.00103546
2183; 0.00103333
2184; 0.00103121
2185; 0.00102908
2186; 0.00102697
2187; 0.00102486
2188; 0.00102275
2189; 0.00102065
2190; 0.00101855
2191; 0.00101646
2192; 0.00101438
2193; 0.0010123
2194; 0.00101022
2195; 0.00100816
2196; 0.00100609
2197; 0.00100403
2198; 0.00100198
2199; 0.000999929
2200; 0.000997885
2201; 0.000995846
2202; 0.000993813
2203; 0.000991784
2204; 0.000989761
2205; 0.000987742
2206; 0.000985729
2207; 0.00098372
2208; 0.000981717
2209; 0.000979718
2210; 0.000977724
2211; 0.000975736
2212; 0.000973752
2213; 0.000971773
2214; 0.0009698
2215; 0.000967831
2216; 0.000965867
2217; 0.000963908
2218; 0.000961954
2219; 0.000960004
2220; 0.00095806
2221; 0.00095612
2222; 0.000954185
2223; 0.000952255
2224; 0.00095033
2225; 0.000948409
2226; 0.000946494
2227; 0.000944583
2228; 0.000942677
2229; 0.000940775
2230; 0.000938878
2231; 0.000936987
2232; 0.000935099
2233; 0.000933217
2234; 0.000931339
2235; 0.000929466
2236; 0.000927597
2237; 0.000925733
2238; 0.000923874
2239; 0.000922019
2240; 0.000920169
2241; 0.000918324
2242; 0.000916483
2243; 0.000914647
2244; 0.000912815
2245; 0.000910988
2246; 0.000909165
2247; 0.000907347
2248; 0.000905533
2249; 0.000903724
2250; 0.00090192
2251; 0.00090012
2252; 0.000898324
2253; 0.000896533
2254; 0.000894746
2255; 0.000892964
2256; 0.000891186
2257; 0.000889413
2258; 0.000887644
2259; 0.000885879
2260; 0.000884119
2261; 0.000882363
2262; 0.000880612
2263; 0.000878865
2264; 0.000877122
2265; 0.000875384
2266; 0.00087365
2267; 0.00087192
2268; 0.000870194
2269; 0.000868473
2270; 0.000866756
2271; 0.000865044
2272; 0.000863335
2273; 0.000861631
2274; 0.000859931
2275; 0.000858235
2276; 0.000856544
2277; 0.000854857
2278; 0.000853174
2279; 0.000851495
2280; 0.00084982
2281; 0.000848149
2282; 0.000846483
2283; 0.000844821
2284; 0.000843163
2285; 0.000841509
2286; 0.000839859
2287; 0.000838213
2288; 0.000836571
2289; 0.000834933
2290; 0.0008333
2291; 0.00083167
2292; 0.000830045
2293; 0.000828423
2294; 0.000826806
2295; 0.000825193
2296; 0.000823583
2297; 0.000821978
2298; 0.000820376
2299; 0.000818779
2300; 0.000817185
2301; 0.000815596
2302; 0.00081401
2303; 0.000812429
2304; 0.000810851
2305; 0.000809277
2306; 0.000807707
2307; 0.000806141
2308; 0.000804579
2309; 0.000803021
2310; 0.000801467
2311; 0.000799916
2312; 0.00079837
2313; 0.000796827
2314; 0.000795288
2315; 0.000793753
2316; 0.000792221
2317; 0.000790694
2318; 0.00078917
2319; 0.00078765
2320; 0.000786134
2321; 0.000784621
2322; 0.000783113
2323; 0.000781608
2324; 0.000780106
2325; 0.000778609
2326; 0.000777115
2327; 0.000775625
2328; 0.000774139
2329; 0.000772656
2330; 0.000771177
2331; 0.000769702
2332; 0.00076823
2333; 0.000766762
2334; 0.000765297
2335; 0.000763837
2336; 0.000762379
2337; 0.000760926
2338; 0.000759476
2339; 0.00075803
2340; 0.000756587
2341; 0.000755148
2342; 0.000753712
2343; 0.00075228
2344; 0.000750851
2345; 0.000749426
2346; 0.000748005
2347; 0.000746587
2348; 0.000745173
2349; 0.000743762
2350; 0.000742354
2351; 0.00074095
2352; 0.00073955
2353; 0.000738153
2354; 0.000736759
2355; 0.000735369
2356; 0.000733982
2357; 0.000732599
2358; 0.000731219
2359; 0.000729843
2360; 0.00072847
2361; 0.0007271
2362; 0.000725734
2363; 0.000724371
2364; 0.000723012
2365; 0.000721656
2366; 0.000720303
2367; 0.000718954
2368; 0.000717608
2369; 0.000716265
2370; 0.000714925
2371; 0.000713589
2372; 0.000712257
2373; 0.000710927
2374; 0.000709601
2375; 0.000708278
2376; 0.000706958
2377; 0.000705642
2378; 0.000704329
2379; 0.000703019
2380; 0.000701712
2381; 0.000700409
2382; 0.000699108
2383; 0.000697811
2384; 0.000696517
2385; 0.000695227
2386; 0.000693939
2387; 0.000692655
2388; 0.000691374
2389; 0.000690096
2390; 0.000688821
2391; 0.00068755
2392; 0.000686281
2393; 0.000685016
2394; 0.000683754
2395; 0.000682494
2396; 0.000681238
2397; 0.000679985
2398; 0.000678736
2399; 0.000677489
2400; 0.000676245
2401; 0.000675005
2402; 0.000673767
2403; 0.000672532
2404; 0.000671301
2405; 0.000670073
2406; 0.000668847
2407; 0.000667625
2408; 0.000666405
2409; 0.000665189
2410; 0.000663976
2411; 0.000662765
2412; 0.000661558
2413; 0.000660353
2414; 0.000659152
2415; 0.000657953
2416; 0.000656758
2417; 0.000655565
2418; 0.000654375
2419; 0.000653189
2420; 0.000652005
2421; 0.000650824
2422; 0.000649646
2423; 0.000648471
2424; 0.000647298
2425; 0.000646129
2426; 0.000644962
2427; 0.000643799
2428; 0.000642638
2429; 0.00064148
2430; 0.000640325
2431; 0.000639173
2432; 0.000638023
2433; 0.000636877
2434; 0.000635733
2435; 0.000634592
2436; 0.000633454
2437; 0.000632318
2438; 0.000631186
2439; 0.000630056
2440; 0.000628929
2441; 0.000627805
2442; 0.000626683
2443; 0.000625564
2444; 0.000624448
2445; 0.000623335
2446; 0.000622225
2447; 0.000621117
2448; 0.000620012
2449; 0.000618909
2450; 0.000617809
2451; 0.000616712
2452; 0.000615618
2453; 0.000614526
2454; 0.000613437
2455; 0.000612351
2456; 0.000611267
2457; 0.000610186
2458; 0.000609108
2459; 0.000608032
2460; 0.000606959
2461; 0.000605889
2462; 0.000604821
2463; 0.000603755
2464; 0.000602693
2465; 0.000601633
2466; 0.000600575
2467; 0.00059952
2468; 0.000598468
2469; 0.000597418
2470; 0.000596371
2471; 0.000595327
2472; 0.000594284
2473; 0.000593245
2474; 0.000592208
2475; 0.000591174
2476; 0.000590142
2477; 0.000589112
2478; 0.000588085
2479; 0.000587061
2480; 0.000586039
2481; 0.000585019
2482; 0.000584003
2483; 0.000582988
2484; 0.000581976
2485; 0.000580967
2486; 0.000579959
2487; 0.000578955
2488; 0.000577953
2489; 0.000576953
2490; 0.000575956
2491; 0.000574961
2492; 0.000573968
2493; 0.000572978
2494; 0.000571991
2495; 0.000571005
2496; 0.000570022
2497; 0.000569042
2498; 0.000568064
2499; 0.000567088
2500; 0.000566115
2501; 0.000565144
2502; 0.000564175
2503; 0.000563209
2504; 0.000562245
2505; 0.000561284
2506; 0.000560324
2507; 0.000559367
2508; 0.000558413
2509; 0.00055746
2510; 0.00055651
2511; 0.000555563
2512; 0.000554617
2513; 0.000553674
2514; 0.000552733
2515; 0.000551795
2516; 0.000550859
2517; 0.000549925
2518; 0.000548993
2519; 0.000548063
2520; 0.000547136
2521; 0.000546211
2522; 0.000545288
2523; 0.000544368
2524; 0.000543449
2525; 0.000542533
2526; 0.00054162
2527; 0.000540708
2528; 0.000539798
2529; 0.000538891
2530; 0.000537986
2531; 0.000537083
2532; 0.000536182
2533; 0.000535284
2534; 0.000534387
2535; 0.000533493
2536; 0.000532601
2537; 0.000531711
2538; 0.000530823
2539; 0.000529938
2540; 0.000529054
2541; 0.000528173
2542; 0.000527293
2543; 0.000526416
2544; 0.000525541
2545; 0.000524668
2546; 0.000523797
2547; 0.000522929
2548; 0.000522062
2549; 0.000521197
2550; 0.000520335
2551; 0.000519474
2552; 0.000518616
2553; 0.00051776
2554; 0.000516905
2555; 0.000516053
2556; 0.000515203
2557; 0.000514355
2558; 0.000513509
2559; 0.000512664
2560; 0.000511822
2561; 0.000510982
2562; 0.000510144
2563; 0.000509308
2564; 0.000508474
2565; 0.000507642
2566; 0.000506812
2567; 0.000505984
2568; 0.000505158
2569; 0.000504334
2570; 0.000503512
2571; 0.000502691
2572; 0.000501873
2573; 0.000501057
2574; 0.000500242
2575; 0.00049943
2576; 0.00049862
2577; 0.000497811
2578; 0.000497004
2579; 0.0004962
2580; 0.000495397
2581; 0.000494596
2582; 0.000493797
2583; 0.000493
2584; 0.000492205
2585; 0.000491412
2586; 0.00049062
2587; 0.000489831
2588; 0.000489043
2589; 0.000488257
2590; 0.000487474
2591; 0.000486692
2592; 0.000485911
2593; 0.000485133
2594; 0.000484357
2595; 0.000483582
2596; 0.000482809
2597; 0.000482038
2598; 0.000481269
2599; 0.000480502
2600; 0.000479736
2601; 0.000478972
2602; 0.000478211
2603; 0.00047745
2604; 0.000476692
2605; 0.000475936
2606; 0.000475181
2607; 0.000474428
2608; 0.000473677
2609; 0.000472927
2610; 0.00047218
2611; 0.000471434
2612; 0.00047069
2613; 0.000469947
2614; 0.000469207
2615; 0.000468468
2616; 0.000467731
2617; 0.000466995
2618; 0.000466262
2619; 0.00046553
2620; 0.0004648
2621; 0.000464071
2622; 0.000463344
2623; 0.000462619
2624; 0.000461896
2625; 0.000461174
2626; 0.000460454
2627; 0.000459736
2628; 0.000459019
2629; 0.000458305
2630; 0.000457591
2631; 0.00045688
2632; 0.00045617
2633; 0.000455462
2634; 0.000454755
2635; 0.00045405
2636; 0.000453347
2637; 0.000452645
2638; 0.000451945
2639; 0.000451247
2640; 0.00045055
2641; 0.000449855
2642; 0.000449161
2643; 0.000448469
2644; 0.000447779
2645; 0.00044709
2646; 0.000446403
2647; 0.000445718
2648; 0.000445034
2649; 0.000444352
2650; 0.000443671
2651; 0.000442992
2652; 0.000442314
2653; 0.000441638
2654; 0.000440964
2655; 0.000440291
2656; 0.00043962
2657; 0.00043895
2658; 0.000438282
2659; 0.000437616
2660; 0.00043695
2661; 0.000436287
2662; 0.000435625
2663; 0.000434965
2664; 0.000434306
2665; 0.000433648
2666; 0.000432992
2667; 0.000432338
2668; 0.000431685
2669; 0.000431034
2670; 0.000430384
2671; 0.000429736
2672; 0.000429089
2673; 0.000428443
2674; 0.000427799
2675; 0.000427157
2676; 0.000426516
2677; 0.000425877
2678; 0.000425239
2679; 0.000424602
2680; 0.000423967
2681; 0.000423334
2682; 0.000422702
2683; 0.000422071
2684; 0.000421442
2685; 0.000420814
2686; 0.000420187
2687; 0.000419563
2688; 0.000418939
2689; 0.000418317
2690; 0.000417696
2691; 0.000417077
2692; 0.000416459
2693; 0.000415843
2694; 0.000415228
2695; 0.000414615
2696; 0.000414002
2697; 0.000413392
2698; 0.000412782
2699; 0.000412174
2700; 0.000411568
2701; 0.000410962
2702; 0.000410359
2703; 0.000409756
2704; 0.000409155
2705; 0.000408555
2706; 0.000407957
2707; 0.00040736
2708; 0.000406764
2709; 0.00040617
2710; 0.000405577
2711; 0.000404985
2712; 0.000404395
2713; 0.000403806
2714; 0.000403218
2715; 0.000402632
2716; 0.000402047
2717; 0.000401464
2718; 0.000400881
2719; 0.0004003
2720; 0.000399721
2721; 0.000399142
2722; 0.000398565
2723; 0.000397989
2724; 0.000397415
2725; 0.000396842
2726; 0.00039627
2727; 0.000395699
2728; 0.00039513
2729; 0.000394562
2730; 0.000393995
2731; 0.00039343
2732; 0.000392865
2733; 0.000392302
2734; 0.000391741
2735; 0.00039118
2736; 0.000390621
2737; 0.000390063
2738; 0.000389506
2739; 0.000388951
2740; 0.000388397
2741; 0.000387844
2742; 0.000387292
2743; 0.000386742
2744; 0.000386192
2745; 0.000385644
2746; 0.000385098
2747; 0.000384552
2748; 0.000384008
2749; 0.000383464
2750; 0.000382922
2751; 0.000382382
2752; 0.000381842
2753; 0.000381304
2754; 0.000380767
2755; 0.000380231
2756; 0.000379696
2757; 0.000379162
2758; 0.00037863
2759; 0.000378099
2760; 0.000377569
2761; 0.00037704
2762; 0.000376512
2763; 0.000375985
2764; 0.00037546
2765; 0.000374936
2766; 0.000374413
2767; 0.000373891
2768; 0.00037337
2769; 0.00037285
2770; 0.000372332
2771; 0.000371815
2772; 0.000371298
2773; 0.000370783
2774; 0.000370269
2775; 0.000369757
2776; 0.000369245
2777; 0.000368734
2778; 0.000368225
2779; 0.000367716
2780; 0.000367209
2781; 0.000366703
2782; 0.000366198
2783; 0.000365694
2784; 0.000365191
2785; 0.00036469
2786; 0.000364189
2787; 0.00036369
2788; 0.000363191
2789; 0.000362694
2790; 0.000362198
2791; 0.000361702
2792; 0.000361208
2793; 0.000360715
2794; 0.000360223
2795; 0.000359733
2796; 0.000359243
2797; 0.000358754
2798; 0.000358266
2799; 0.00035778
2800; 0.000357294
2801; 0.000356809
2802; 0.000356326
2803; 0.000355844
2804; 0.000355362
2805; 0.000354882
2806; 0.000354402
2807; 0.000353924
2808; 0.000353447
2809; 0.000352971
2810; 0.000352495
2811; 0.000352021
2812; 0.000351548
2813; 0.000351076
2814; 0.000350605
2815; 0.000350135
2816; 0.000349666
2817; 0.000349197
2818; 0.00034873
2819; 0.000348264
2820; 0.000347799
2821; 0.000347335
2822; 0.000346872
2823; 0.00034641
2824; 0.000345949
2825; 0.000345488
2826; 0.000345029
2827; 0.000344571
2828; 0.000344114
2829; 0.000343658
2830; 0.000343202
2831; 0.000342748
2832; 0.000342295
2833; 0.000341842
2834; 0.000341391
2835; 0.00034094
2836; 0.000340491
2837; 0.000340042
2838; 0.000339595
2839; 0.000339148
2840; 0.000338702
2841; 0.000338257
2842; 0.000337813
2843; 0.000337371
2844; 0.000336929
2845; 0.000336488
2846; 0.000336047
2847; 0.000335608
2848; 0.00033517
2849; 0.000334733
2850; 0.000334296
2851; 0.000333861
2852; 0.000333426
2853; 0.000332992
2854; 0.00033256
2855; 0.000332128
2856; 0.000331697
2857; 0.000331267
2858; 0.000330837
2859; 0.000330409
2860; 0.000329982
2861; 0.000329555
2862; 0.00032913
2863; 0.000328705
2864; 0.000328281
2865; 0.000327858
2866; 0.000327436
2867; 0.000327015
2868; 0.000326595
2869; 0.000326175
2870; 0.000325757
2871; 0.000325339
2872; 0.000324922
2873; 0.000324506
2874; 0.000324091
2875; 0.000323677
2876; 0.000323263
2877; 0.000322851
2878; 0.000322439
2879; 0.000322028
2880; 0.000321618
2881; 0.000321209
2882; 0.000320801
2883; 0.000320393
2884; 0.000319987
2885; 0.000319581
2886; 0.000319176
2887; 0.000318772
2888; 0.000318368
2889; 0.000317966
2890; 0.000317564
2891; 0.000317163
2892; 0.000316763
2893; 0.000316364
2894; 0.000315966
2895; 0.000315568
2896; 0.000315171
2897; 0.000314775
2898; 0.00031438
2899; 0.000313986
2900; 0.000313592
2901; 0.000313199
2902; 0.000312807
2903; 0.000312416
2904; 0.000312026
2905; 0.000311636
2906; 0.000311248
2907; 0.00031086
2908; 0.000310472
2909; 0.000310086
2910; 0.0003097
2911; 0.000309315
2912; 0.000308931
2913; 0.000308548
2914; 0.000308165
2915; 0.000307783
2916; 0.000307402
2917; 0.000307022
2918; 0.000306643
2919; 0.000306264
2920; 0.000305886
2921; 0.000305509
2922; 0.000305132
2923; 0.000304757
2924; 0.000304382
2925; 0.000304007
2926; 0.000303634
2927; 0.000303261
2928; 0.000302889
2929; 0.000302518
2930; 0.000302148
2931; 0.000301778
2932; 0.000301409
2933; 0.00030104
2934; 0.000300673
2935; 0.000300306
2936; 0.00029994
2937; 0.000299575
2938; 0.00029921
2939; 0.000298846
2940; 0.000298483
