0.623762,0.465347,0.537161
0.633663,0.465347,0.569482
0.643564,0.465347,0.602834
0.653465,0.465347,0.637206
0.663366,0.465347,0.672583
0.673267,0.465347,0.708953
0.683168,0.465347,0.7463
0.693069,0.465347,0.784607
0.70297,0.465347,0.823852
0.712871,0.465347,0.86401
0.722772,0.465347,0.905051
0.732673,0.465347,0.94694
0.742574,0.465347,0.989634
0.752475,0.465347,1.03308
0.762376,0.465347,1.07723
0.772277,0.465347,1.12201
0.782178,0.465347,1.16735
0.792079,0.465347,1.21316
0.80198,0.465347,1.25934
0.811881,0.465347,1.30579
0.821782,0.465347,1.35238
0.831683,0.465347,1.39899
0.841584,0.465347,1.44547
0.851485,0.465347,1.49167
0.861386,0.465347,1.5374
0.871287,0.465347,1.58249
0.881188,0.465347,1.62674
0.891089,0.465347,1.66993
0.90099,0.465347,1.71184
0.910891,0.465347,1.75222
0.920792,0.465347,1.79082
0.930693,0.465347,1.82736
0.940594,0.465347,1.86157
0.950495,0.465347,1.89314
0.960396,0.465347,1.92176
0.970297,0.465347,1.94711
0.980198,0.465347,1.96883
0.990099,0.465347,1.98659
1,0.465347,2
0,0.475248,3.98793
0.00990099,0.475248,3.76674
0.019802,0.475248,3.5539
0.029703,0.475248,3.34916
0.039604,0.475248,3.15232
0.049505,0.475248,2.96319
0.0594059,0.475248,2.78159
0.0693069,0.475248,2.60736
0.0792079,0.475248,2.44035
0.0891089,0.475248,2.28043
0.0990099,0.475248,2.12747
0.108911,0.475248,1.98135
0.118812,0.475248,1.84195
0.128713,0.475248,1.70914
0.138614,0.475248,1.58283
0.148515,0.475248,1.46289
0.158416,0.475248,1.34922
0.168317,0.475248,1.24168
0.178218,0.475248,1.14018
0.188119,0.475248,1.04457
0.19802,0.475248,0.954743
0.207921,0.475248,0.870564
0.217822,0.475248,0.791899
0.227723,0.475248,0.718611
0.237624,0.475248,0.650558
0.247525,0.475248,0.587595
0.257426,0.475248,0.529572
0.267327,0.475248,0.476338
0.277228,0.475248,0.427736
0.287129,0.475248,0.38361
0.29703,0.475248,0.343799
0.306931,0.475248,0.308144
0.316832,0.475248,0.276482
0.326733,0.475248,0.248652
0.336634,0.475248,0.224494
0.346535,0.475248,0.203846
0.356436,0.475248,0.186553
0.366337,0.475248,0.172457
0.376238,0.475248,0.161406
0.386139,0.475248,0.153252
0.39604,0.475248,0.14785
0.405941,0.475248,0.14506
0.415842,0.475248,0.144746
0.425743,0.475248,0.146778
0.435644,0.475248,0.151034
0.445545,0.475248,0.157395
0.455446,0.475248,0.165749
0.465347,0.475248,0.175993
0.475248,0.475248,0.188027
0.485149,0.475248,0.201761
0.49505,0.475248,0.21711
0.50495,0.475248,0.233997
0.514851,0.475248,0.25235
0.524752,0.475248,0.272106
0.534653,0.475248,0.293207
0.544554,0.475248,0.3156
0.554455,0.475248,0.339241
0.564356,0.475248,0.364088
0.574257,0.475248,0.390107
0.584158,0.475248,0.417268
0.594059,0.475248,0.445545
0.60396,0.475248,0.474914
0.613861,0.475248,0.505358
0.623762,0.475248,0.536859
0.633663,0.475248,0.569402
0.643564,0.475248,0.602974
0.653465,0.475248,0.637563
0.663366,0.475248,0.673154
0.673267,0.475248,0.709735
0.683168,0.475248,0.747288
0.693069,0.475248,0.785796
0.70297,0.475248,0.825238
0.712871,0.475248,0.865586
0.722772,0.475248,0.906811
0.732673,0.475248,0.948877
0.742574,0.475248,0.99174
0.752475,0.475248,1.03535
0.762376,0.475248,1.07965
0.772277,0.475248,1.12457
0.782178,0.475248,1.17004
0.792079,0.475248,1.21596
0.80198,0.475248,1.26225
0.811881,0.475248,1.30879
0.821782,0.475248,1.35546
0.831683,0.475248,1.40213
0.841584,0.475248,1.44865
0.851485,0.475248,1.49487
0.861386,0.475248,1.54061
0.871287,0.475248,1.58568
0.881188,0.475248,1.62988
0.891089,0.475248,1.673
0.90099,0.475248,1.71481
0.910891,0.475248,1.75506
0.920792,0.475248,1.7935
0.930693,0.475248,1.82986
0.940594,0.475248,1.86384
0.950495,0.475248,1.89514
0.960396,0.475248,1.92346
0.970297,0.475248,1.94845
0.980198,0.475248,1.96978
0.990099,0.475248,1.98709
1,0.475248,2
0,0.485149,3.99565
0.00990099,0.485149,3.77348
0.019802,0.485149,3.55971
0.029703,0.485149,3.35411
0.039604,0.485149,3.15647
0.049505,0.485149,2.96658
0.0594059,0.485149,2.78428
0.0693069,0.485149,2.6094
0.0792079,0.485149,2.44179
0.0891089,0.485149,2.28131
0.0990099,0.485149,2.12784
0.108911,0.485149,1.98123
0.118812,0.485149,1.84139
0.128713,0.485149,1.70818
0.138614,0.485149,1.5815
0.148515,0.485149,1.46122
0.158416,0.485149,1.34723
0.168317,0.485149,1.23942
0.178218,0.485149,1.13766
0.188119,0.485149,1.04183
0.19802,0.485149,0.9518
0.207921,0.485149,0.867443
0.217822,0.485149,0.788622
0.227723,0.485149,0.7152
0.237624,0.485149,0.647033
0.247525,0.485149,0.583975
0.257426,0.485149,0.525876
0.267327,0.485149,0.472582
0.277228,0.485149,0.423937
0.287129,0.485149,0.379783
0.29703,0.485149,0.339959
0.306931,0.485149,0.304303
0.316832,0.485149,0.272654
0.326733,0.485149,0.24485
0.336634,0.485149,0.220727
0.346535,0.485149,0.200127
0.356436,0.485149,0.182891
0.366337,0.485149,0.168861
0.376238,0.485149,0.157886
0.386139,0.485149,0.149816
0.39604,0.485149,0.144504
0.405941,0.485149,0.141812
0.415842,0.485149,0.141602
0.425743,0.485149,0.143745
0.435644,0.485149,0.148117
0.445545,0.485149,0.154598
0.455446,0.485149,0.163079
0.465347,0.485149,0.173452
0.475248,0.485149,0.18562
0.485149,0.485149,0.199491
0.49505,0.485149,0.21498
0.50495,0.485149,0.232009
0.514851,0.485149,0.250507
0.524752,0.485149,0.27041
0.534653,0.485149,0.291659
0.544554,0.485149,0.314202
0.554455,0.485149,0.337994
0.564356,0.485149,0.362993
0.574257,0.485149,0.389164
0.584158,0.485149,0.416477
0.594059,0.485149,0.444905
0.60396,0.485149,0.474426
0.613861,0.485149,0.505021
0.623762,0.485149,0.536671
0.633663,0.485149,0.569363
0.643564,0.485149,0.603083
0.653465,0.485149,0.637817
0.663366,0.485149,0.673551
0.673267,0.485149,0.710272
0.683168,0.485149,0.747964
0.693069,0.485149,0.786606
0.70297,0.485149,0.826179
0.712871,0.485149,0.866655
0.722772,0.485149,0.908003
0.732673,0.485149,0.950186
0.742574,0.485149,0.993162
0.752475,0.485149,1.03688
0.762376,0.485149,1.08128
0.772277,0.485149,1.1263
0.782178,0.485149,1.17185
0.792079,0.485149,1.21785
0.80198,0.485149,1.26421
0.811881,0.485149,1.31081
0.821782,0.485149,1.35753
0.831683,0.485149,1.40424
0.841584,0.485149,1.45079
0.851485,0.485149,1.49702
0.861386,0.485149,1.54276
0.871287,0.485149,1.58782
0.881188,0.485149,1.63199
0.891089,0.485149,1.67506
0.90099,0.485149,1.71681
0.910891,0.485149,1.75698
0.920792,0.485149,1.79531
0.930693,0.485149,1.83153
0.940594,0.485149,1.86536
0.950495,0.485149,1.89649
0.960396,0.485149,1.92459
0.970297,0.485149,1.94935
0.980198,0.485149,1.97041
0.990099,0.485149,1.98742
1,0.485149,2
0,0.49505,3.99952
0.00990099,0.49505,3.77685
0.019802,0.49505,3.56262
0.029703,0.49505,3.35659
0.039604,0.49505,3.15855
0.049505,0.49505,2.96829
0.0594059,0.49505,2.78563
0.0693069,0.49505,2.61043
0.0792079,0.49505,2.44252
0.0891089,0.49505,2.28176
0.0990099,0.49505,2.12802
0.108911,0.49505,1.98118
0.118812,0.49505,1.84111
0.128713,0.49505,1.7077
0.138614,0.49505,1.58083
0.148515,0.49505,1.46038
0.158416,0.49505,1.34624
0.168317,0.49505,1.23829
0.178218,0.49505,1.1364
0.188119,0.49505,1.04046
0.19802,0.49505,0.950327
0.207921,0.49505,0.865881
0.217822,0.49505,0.786983
0.227723,0.49505,0.713494
0.237624,0.49505,0.64527
0.247525,0.49505,0.582164
0.257426,0.49505,0.524027
0.267327,0.49505,0.470703
0.277228,0.49505,0.422036
0.287129,0.49505,0.377868
0.29703,0.49505,0.338038
0.306931,0.49505,0.302382
0.316832,0.49505,0.27074
0.326733,0.49505,0.242948
0.336634,0.49505,0.218844
0.346535,0.49505,0.198268
0.356436,0.49505,0.18106
0.366337,0.49505,0.167064
0.376238,0.49505,0.156126
0.386139,0.49505,0.148097
0.39604,0.49505,0.142832
0.405941,0.49505,0.140188
0.415842,0.49505,0.140031
0.425743,0.49505,0.14223
0.435644,0.49505,0.146659
0.445545,0.49505,0.153202
0.455446,0.49505,0.161745
0.465347,0.49505,0.172183
0.475248,0.49505,0.184418
0.485149,0.49505,0.198358
0.49505,0.49505,0.213917
0.50495,0.49505,0.231018
0.514851,0.49505,0.249589
0.524752,0.49505,0.269565
0.534653,0.49505,0.290888
0.544554,0.49505,0.313506
0.554455,0.49505,0.337373
0.564356,0.49505,0.362448
0.574257,0.49505,0.388696
0.584158,0.49505,0.416085
0.594059,0.49505,0.444589
0.60396,0.49505,0.474186
0.613861,0.49505,0.504856
0.623762,0.49505,0.536582
0.633663,0.49505,0.569349
0.643564,0.49505,0.603142
0.653465,0.49505,0.637948
0.663366,0.49505,0.673755
0.673267,0.49505,0.710546
0.683168,0.49505,0.748306
0.693069,0.49505,0.787017
0.70297,0.49505,0.826655
0.712871,0.49505,0.867194
0.722772,0.49505,0.908604
0.732673,0.49505,0.950847
0.742574,0.49505,0.993879
0.752475,0.49505,1.03765
0.762376,0.49505,1.0821
0.772277,0.49505,1.12716
0.782178,0.49505,1.17276
0.792079,0.49505,1.2188
0.80198,0.49505,1.2652
0.811881,0.49505,1.31183
0.821782,0.49505,1.35857
0.831683,0.49505,1.4053
0.841584,0.49505,1.45187
0.851485,0.49505,1.4981
0.861386,0.49505,1.54384
0.871287,0.49505,1.58889
0.881188,0.49505,1.63305
0.891089,0.49505,1.6761
0.90099,0.49505,1.71781
0.910891,0.49505,1.75793
0.920792,0.49505,1.79621
0.930693,0.49505,1.83237
0.940594,0.49505,1.86612
0.950495,0.49505,1.89716
0.960396,0.49505,1.92516
0.970297,0.49505,1.9498
0.980198,0.49505,1.97073
0.990099,0.49505,1.98759
1,0.49505,2
0,0.50495,3.99952
0.00990099,0.50495,3.77685
0.019802,0.50495,3.56262
0.029703,0.50495,3.35659
0.039604,0.50495,3.15855
0.049505,0.50495,2.96829
0.0594059,0.50495,2.78563
0.0693069,0.50495,2.61043
0.0792079,0.50495,2.44252
0.0891089,0.50495,2.28176
0.0990099,0.50495,2.12802
0.108911,0.50495,1.98118
0.118812,0.50495,1.84111
0.128713,0.50495,1.7077
0.138614,0.50495,1.58083
0.148515,0.50495,1.46038
0.158416,0.50495,1.34624
0.168317,0.50495,1.23829
0.178218,0.50495,1.1364
0.188119,0.50495,1.04046
0.19802,0.50495,0.950327
0.207921,0.50495,0.865881
0.217822,0.50495,0.786983
0.227723,0.50495,0.713494
0.237624,0.50495,0.64527
0.247525,0.50495,0.582164
0.257426,0.50495,0.524027
0.267327,0.50495,0.470703
0.277228,0.50495,0.422036
0.287129,0.50495,0.377868
0.29703,0.50495,0.338038
0.306931,0.50495,0.302382
0.316832,0.50495,0.27074
0.326733,0.50495,0.242948
0.336634,0.50495,0.218844
0.346535,0.50495,0.198268
0.356436,0.50495,0.18106
0.366337,0.50495,0.167064
0.376238,0.50495,0.156126
0.386139,0.50495,0.148097
0.39604,0.50495,0.142832
0.405941,0.50495,0.140188
0.415842,0.50495,0.140031
0.425743,0.50495,0.14223
0.435644,0.50495,0.146659
0.445545,0.50495,0.153202
0.455446,0.50495,0.161745
0.465347,0.50495,0.172183
0.475248,0.50495,0.184418
0.485149,0.50495,0.198358
0.49505,0.50495,0.213917
0.50495,0.50495,0.231018
0.514851,0.50495,0.249589
0.524752,0.50495,0.269565
0.534653,0.50495,0.290888
0.544554,0.50495,0.313506
0.554455,0.50495,0.337373
0.564356,0.50495,0.362448
0.574257,0.50495,0.388696
0.584158,0.50495,0.416085
0.594059,0.50495,0.444589
0.60396,0.50495,0.474186
0.613861,0.50495,0.504856
0.623762,0.50495,0.536582
0.633663,0.50495,0.569349
0.643564,0.50495,0.603142
0.653465,0.50495,0.637948
0.663366,0.50495,0.673755
0.673267,0.50495,0.710546
0.683168,0.50495,0.748306
0.693069,0.50495,0.787017
0.70297,0.50495,0.826655
0.712871,0.50495,0.867194
0.722772,0.50495,0.908604
0.732673,0.50495,0.950847
0.742574,0.50495,0.993879
0.752475,0.50495,1.03765
0.762376,0.50495,1.0821
0.772277,0.50495,1.12716
0.782178,0.50495,1.17276
0.792079,0.50495,1.2188
0.80198,0.50495,1.2652
0.811881,0.50495,1.31183
0.821782,0.50495,1.35857
0.831683,0.50495,1.4053
0.841584,0.50495,1.45187
0.851485,0.50495,1.4981
0.861386,0.50495,1.54384
0.871287,0.50495,1.58889
0.881188,0.50495,1.63305
0.891089,0.50495,1.6761
0.90099,0.50495,1.71781
0.910891,0.50495,1.75793
0.920792,0.50495,1.79621
0.930693,0.50495,1.83237
0.940594,0.50495,1.86612
0.950495,0.50495,1.89716
0.960396,0.50495,1.92516
0.970297,0.50495,1.9498
0.980198,0.50495,1.97073
0.990099,0.50495,1.98759
1,0.50495,2
0,0.514851,3.99565
0.00990099,0.514851,3.77348
0.019802,0.514851,3.55971
0.029703,0.514851,3.35411
0.039604,0.514851,3.15647
0.049505,0.514851,2.96658
0.0594059,0.514851,2.78428
0.0693069,0.514851,2.6094
0.0792079,0.514851,2.44179
0.0891089,0.514851,2.28131
0.0990099,0.514851,2.12784
0.108911,0.514851,1.98123
0.118812,0.514851,1.84139
0.128713,0.514851,1.70818
0.138614,0.514851,1.5815
0.148515,0.514851,1.46122
0.158416,0.514851,1.34723
0.168317,0.514851,1.23942
0.178218,0.514851,1.13766
0.188119,0.514851,1.04183
0.19802,0.514851,0.9518
0.207921,0.514851,0.867443
0.217822,0.514851,0.788622
0.227723,0.514851,0.7152
0.237624,0.514851,0.647033
0.247525,0.514851,0.583975
0.257426,0.514851,0.525876
0.267327,0.514851,0.472582
0.277228,0.514851,0.423937
0.287129,0.514851,0.379783
0.29703,0.514851,0.339959
0.306931,0.514851,0.304303
0.316832,0.514851,0.272654
0.326733,0.514851,0.24485
0.336634,0.514851,0.220727
0.346535,0.514851,0.200127
0.356436,0.514851,0.182891
0.366337,0.514851,0.168861
0.376238,0.514851,0.157886
0.386139,0.514851,0.149816
0.39604,0.514851,0.144504
0.405941,0.514851,0.141812
0.415842,0.514851,0.141602
0.425743,0.514851,0.143745
0.435644,0.514851,0.148117
0.445545,0.514851,0.154598
0.455446,0.514851,0.163079
0.465347,0.514851,0.173452
0.475248,0.514851,0.18562
0.485149,0.514851,0.199491
0.49505,0.514851,0.21498
0.50495,0.514851,0.232009
0.514851,0.514851,0.250507
0.524752,0.514851,0.27041
0.534653,0.514851,0.291659
0.544554,0.514851,0.314202
0.554455,0.514851,0.337994
0.564356,0.514851,0.362993
0.574257,0.514851,0.389164
0.584158,0.514851,0.416477
0.594059,0.514851,0.444905
0.60396,0.514851,0.474426
0.613861,0.514851,0.505021
0.623762,0.514851,0.536671
0.633663,0.514851,0.569363
0.643564,0.514851,0.603083
0.653465,0.514851,0.637817
0.663366,0.514851,0.673551
0.673267,0.514851,0.710272
0.683168,0.514851,0.747964
0.693069,0.514851,0.786606
0.70297,0.514851,0.826179
0.712871,0.514851,0.866655
0.722772,0.514851,0.908003
0.732673,0.514851,0.950186
0.742574,0.514851,0.993162
0.752475,0.514851,1.03688
0.762376,0.514851,1.08128
0.772277,0.514851,1.1263
0.782178,0.514851,1.17185
0.792079,0.514851,1.21785
0.80198,0.514851,1.26421
0.811881,0.514851,1.31081
0.821782,0.514851,1.35753
0.831683,0.514851,1.40424
0.841584,0.514851,1.45079
0.851485,0.514851,1.49702
0.861386,0.514851,1.54276
0.871287,0.514851,1.58782
0.881188,0.514851,1.63199
0.891089,0.514851,1.67506
0.90099,0.514851,1.71681
0.910891,0.514851,1.75698
0.920792,0.514851,1.79531
0.930693,0.514851,1.83153
0.940594,0.514851,1.86536
0.950495,0.514851,1.89649
0.960396,0.514851,1.92459
0.970297,0.514851,1.94935
0.980198,0.514851,1.97041
0.990099,0.514851,1.98742
1,0.514851,2
0,0.524752,3.98793
0.00990099,0.524752,3.76674
0.019802,0.524752,3.5539
0.029703,0.524752,3.34916
0.039604,0.524752,3.15232
0.049505,0.524752,2.96319
0.0594059,0.524752,2.78159
0.0693069,0.524752,2.60736
0.0792079,0.524752,2.44035
0.0891089,0.524752,2.28043
0.0990099,0.524752,2.12747
0.108911,0.524752,1.98135
0.118812,0.524752,1.84195
0.128713,0.524752,1.70914
0.138614,0.524752,1.58283
0.148515,0.524752,1.46289
0.158416,0.524752,1.34922
0.168317,0.524752,1.24168
0.178218,0.524752,1.14018
0.188119,0.524752,1.04457
0.19802,0.524752,0.954743
0.207921,0.524752,0.870564
0.217822,0.524752,0.791899
0.227723,0.524752,0.718611
0.237624,0.524752,0.650558
0.247525,0.524752,0.587595
0.257426,0.524752,0.529572
0.267327,0.524752,0.476338
0.277228,0.524752,0.427736
0.287129,0.524752,0.38361
0.29703,0.524752,0.343799
0.306931,0.524752,0.308144
0.316832,0.524752,0.276482
0.326733,0.524752,0.248652
0.336634,0.524752,0.224494
0.346535,0.524752,0.203846
0.356436,0.524752,0.186553
0.366337,0.524752,0.172457
0.376238,0.524752,0.161406
0.386139,0.524752,0.153252
0.39604,0.524752,0.14785
0.405941,0.524752,0.14506
0.415842,0.524752,0.144746
0.425743,0.524752,0.146778
0.435644,0.524752,0.151034
0.445545,0.524752,0.157395
0.455446,0.524752,0.165749
0.465347,0.524752,0.175993
0.475248,0.524752,0.188027
0.485149,0.524752,0.201761
0.49505,0.524752,0.21711
0.50495,0.524752,0.233997
0.514851,0.524752,0.25235
0.524752,0.524752,0.272106
0.534653,0.524752,0.293207
0.544554,0.524752,0.3156
0.554455,0.524752,0.339241
0.564356,0.524752,0.364088
0.574257,0.524752,0.390107
0.584158,0.524752,0.417268
0.594059,0.524752,0.445545
0.60396,0.524752,0.474914
0.613861,0.524752,0.505358
0.623762,0.524752,0.536859
0.633663,0.524752,0.569402
0.643564,0.524752,0.602974
0.653465,0.524752,0.637563
0.663366,0.524752,0.673154
0.673267,0.524752,0.709735
0.683168,0.524752,0.747288
0.693069,0.524752,0.785796
0.70297,0.524752,0.825238
0.712871,0.524752,0.865586
0.722772,0.524752,0.906811
0.732673,0.524752,0.948877
0.742574,0.524752,0.99174
0.752475,0.524752,1.03535
0.762376,0.524752,1.07965
0.772277,0.524752,1.12457
0.782178,0.524752,1.17004
0.792079,0.524752,1.21596
0.80198,0.524752,1.26225
0.811881,0.524752,1.30879
0.821782,0.524752,1.35546
0.831683,0.524752,1.40213
0.841584,0.524752,1.44865
0.851485,0.524752,1.49487
0.861386,0.524752,1.54061
0.871287,0.524752,1.58568
0.881188,0.524752,1.62988
0.891089,0.524752,1.673
0.90099,0.524752,1.71481
0.910891,0.524752,1.75506
0.920792,0.524752,1.7935
0.930693,0.524752,1.82986
0.940594,0.524752,1.86384
0.950495,0.524752,1.89514
0.960396,0.524752,1.92346
0.970297,0.524752,1.94845
0.980198,0.524752,1.96978
0.990099,0.524752,1.98709
1,0.524752,2
0,0.534653,3.97639
0.00990099,0.534653,3.75668
0.019802,0.534653,3.54521
0.029703,0.534653,3.34176
0.039604,0.534653,3.14613
0.049505,0.534653,2.95811
0.0594059,0.534653,2.77756
0.0693069,0.534653,2.6043
0.0792079,0.534653,2.4382
0.0891089,0.534653,2.27912
0.0990099,0.534653,2.12693
0.108911,0.534653,1.98153
0.118812,0.534653,1.84278
0.128713,0.534653,1.71059
0.138614,0.534653,1.58483
0.148515,0.534653,1.4654
0.158416,0.534653,1.35219
0.168317,0.534653,1.24508
0.178218,0.534653,1.14395
0.188119,0.534653,1.04868
0.19802,0.534653,0.959155
0.207921,0.534653,0.875242
0.217822,0.534653,0.79681
0.227723,0.534653,0.723722
0.237624,0.534653,0.65584
0.247525,0.534653,0.593019
0.257426,0.534653,0.535112
0.267327,0.534653,0.481967
0.277228,0.534653,0.433431
0.287129,0.534653,0.389347
0.29703,0.534653,0.349557
0.306931,0.534653,0.313902
0.316832,0.534653,0.282221
0.326733,0.534653,0.254354
0.336634,0.534653,0.230142
0.346535,0.534653,0.209424
0.356436,0.534653,0.192045
0.366337,0.534653,0.17785
0.376238,0.534653,0.166688
0.386139,0.534653,0.15841
0.39604,0.534653,0.152872
0.405941,0.534653,0.149935
0.415842,0.534653,0.149465
0.425743,0.534653,0.151333
0.435644,0.534653,0.155416
0.445545,0.534653,0.161596
0.455446,0.534653,0.169763
0.465347,0.534653,0.179812
0.475248,0.534653,0.191647
0.485149,0.534653,0.205177
0.49505,0.534653,0.220317
0.50495,0.534653,0.236991
0.514851,0.534653,0.255128
0.524752,0.534653,0.274664
0.534653,0.534653,0.295543
0.544554,0.534653,0.317712
0.554455,0.534653,0.341128
0.564356,0.534653,0.365749
0.574257,0.534653,0.391541
0.584158,0.534653,0.418474
0.594059,0.534653,0.446523
0.60396,0.534653,0.475666
0.613861,0.534653,0.505884
0.623762,0.534653,0.537161
0.633663,0.534653,0.569482
0.643564,0.534653,0.602834
0.653465,0.534653,0.637206
0.663366,0.534653,0.672583
0.673267,0.534653,0.708953
0.683168,0.534653,0.7463
0.693069,0.534653,0.784607
0.70297,0.534653,0.823852
0.712871,0.534653,0.86401
0.722772,0.534653,0.905051
0.732673,0.534653,0.94694
0.742574,0.534653,0.989634
0.752475,0.534653,1.03308
0.762376,0.534653,1.07723
0.772277,0.534653,1.12201
0.782178,0.534653,1.16735
0.792079,0.534653,1.21316
0.80198,0.534653,1.25934
0.811881,0.534653,1.30579
0.821782,0.534653,1.35238
0.831683,0.534653,1.39899
0.841584,0.534653,1.44547
0.851485,0.534653,1.49167
0.861386,0.534653,1.5374
0.871287,0.534653,1.58249
0.881188,0.534653,1.62674
0.891089,0.534653,1.66993
0.90099,0.534653,1.71184
0.910891,0.534653,1.75222
0.920792,0.534653,1.79082
0.930693,0.534653,1.82736
0.940594,0.534653,1.86157
0.950495,0.534653,1.89314
0.960396,0.534653,1.92176
0.970297,0.534653,1.94711
0.980198,0.534653,1.96883
0.990099,0.534653,1.98659
1,0.534653,2
0,0.544554,3.96107
0.00990099,0.544554,3.74332
0.019802,0.544554,3.53368
0.029703,0.544554,3.33194
0.039604,0.544554,3.13791
0.049505,0.544554,2.95138
0.0594059,0.544554,2.77222
0.0693069,0.544554,2.60025
0.0792079,0.544554,2.43535
0.0891089,0.544554,2.27738
0.0990099,0.544554,2.12623
0.108911,0.544554,1.98177
0.118812,0.544554,1.84391
0.128713,0.544554,1.71252
0.138614,0.544554,1.58751
0.148515,0.544554,1.46875
0.158416,0.544554,1.35615
0.168317,0.544554,1.2496
0.178218,0.544554,1.14897
0.188119,0.544554,1.05415
0.19802,0.544554,0.96503
0.207921,0.544554,0.881471
0.217822,0.544554,0.803349
0.227723,0.544554,0.73053
0.237624,0.544554,0.662875
0.247525,0.544554,0.600244
0.257426,0.544554,0.54249
0.267327,0.544554,0.489465
0.277228,0.544554,0.441016
0.287129,0.544554,0.396989
0.29703,0.544554,0.357228
0.306931,0.544554,0.321574
0.316832,0.544554,0.289869
0.326733,0.544554,0.261953
0.336634,0.544554,0.237669
0.346535,0.544554,0.21686
0.356436,0.544554,0.199369
0.366337,0.544554,0.185043
0.376238,0.544554,0.173732
0.386139,0.544554,0.16529
0.39604,0.544554,0.159572
0.405941,0.544554,0.156442
0.415842,0.544554,0.155766
0.425743,0.544554,0.157416
0.435644,0.544554,0.161269
0.445545,0.544554,0.16721
0.455446,0.544554,0.175128
0.465347,0.544554,0.184921
0.475248,0.544554,0.196492
0.485149,0.544554,0.20975
0.49505,0.544554,0.224613
0.50495,0.544554,0.241005
0.514851,0.544554,0.258855
0.524752,0.544554,0.2781
0.534653,0.544554,0.298685
0.544554,0.544554,0.320557
0.554455,0.544554,0.343674
0.564356,0.544554,0.367994
0.574257,0.544554,0.393485
0.584158,0.544554,0.420117
0.594059,0.544554,0.447864
0.60396,0.544554,0.476707
0.613861,0.544554,0.506625
0.623762,0.544554,0.537604
0.633663,0.544554,0.56963
0.643564,0.544554,0.60269
0.653465,0.544554,0.636773
0.663366,0.544554,0.671866
0.673267,0.544554,0.707956
0.683168,0.544554,0.74503
0.693069,0.544554,0.783068
0.70297,0.544554,0.822052
0.712871,0.544554,0.861957
0.722772,0.544554,0.902754
0.732673,0.544554,0.944407
0.742574,0.544554,0.986875
0.752475,0.544554,1.03011
0.762376,0.544554,1.07406
0.772277,0.544554,1.11865
0.782178,0.544554,1.16381
0.792079,0.544554,1.20946
0.80198,0.544554,1.2555
0.811881,0.544554,1.30183
0.821782,0.544554,1.34832
0.831683,0.544554,1.39485
0.841584,0.544554,1.44128
0.851485,0.544554,1.48744
0.861386,0.544554,1.53317
0.871287,0.544554,1.57829
0.881188,0.544554,1.62259
0.891089,0.544554,1.66587
0.90099,0.544554,1.70791
0.910891,0.544554,1.74845
0.920792,0.544554,1.78726
0.930693,0.544554,1.82406
0.940594,0.544554,1.85857
0.950495,0.544554,1.89049
0.960396,0.544554,1.91952
0.970297,0.544554,1.94533
0.980198,0.544554,1.96758
0.990099,0.544554,1.98593
1,0.544554,2
0,0.554455,3.94203
0.00990099,0.554455,3.72671
0.019802,0.554455,3.51936
0.029703,0.554455,3.31975
0.039604,0.554455,3.1277
0.049505,0.554455,2.94303
0.0594059,0.554455,2.76559
0.0693069,0.554455,2.59523
0.0792079,0.554455,2.43182
0.0891089,0.554455,2.27524
0.0990099,0.554455,2.12537
0.108911,0.554455,1.9821
0.118812,0.554455,1.84533
0.128713,0.554455,1.71494
0.138614,0.554455,1.59085
0.148515,0.554455,1.47294
0.158416,0.554455,1.3611
0.168317,0.554455,1.25524
0.178218,0.554455,1.15524
0.188119,0.554455,1.06099
0.19802,0.554455,0.972362
0.207921,0.554455,0.889246
0.217822,0.554455,0.81151
0.227723,0.554455,0.739025
0.237624,0.554455,0.671655
0.247525,0.554455,0.609261
0.257426,0.554455,0.5517
0.267327,0.554455,0.498825
0.277228,0.554455,0.450486
0.287129,0.554455,0.406531
0.29703,0.554455,0.366806
0.306931,0.554455,0.331155
0.316832,0.554455,0.29942
0.326733,0.554455,0.271446
0.336634,0.554455,0.247075
0.346535,0.554455,0.226152
0.356436,0.554455,0.208522
0.366337,0.554455,0.194035
0.376238,0.554455,0.182541
0.386139,0.554455,0.173895
0.39604,0.554455,0.167956
0.405941,0.554455,0.164586
0.415842,0.554455,0.163655
0.425743,0.554455,0.165034
0.435644,0.554455,0.168603
0.445545,0.554455,0.174247
0.455446,0.554455,0.181857
0.465347,0.554455,0.191332
0.475248,0.554455,0.202575
0.485149,0.554455,0.215497
0.49505,0.554455,0.230016
0.50495,0.554455,0.246057
0.514851,0.554455,0.263551
0.524752,0.554455,0.282436
0.534653,0.554455,0.302655
0.544554,0.554455,0.324159
0.554455,0.554455,0.346904
0.564356,0.554455,0.370852
0.574257,0.554455,0.395968
0.584158,0.554455,0.422225
0.594059,0.554455,0.449598
0.60396,0.554455,0.478067
0.613861,0.554455,0.507613
0.623762,0.554455,0.538222
0.633663,0.554455,0.569881
0.643564,0.554455,0.602578
0.653465,0.554455,0.636302
0.663366,0.554455,0.671041
0.673267,0.554455,0.706784
0.683168,0.554455,0.743516
0.693069,0.554455,0.781221
0.70297,0.554455,0.81988
0.712871,0.554455,0.859469
0.722772,0.554455,0.899961
0.732673,0.554455,0.94132
0.742574,0.554455,0.983508
0.752475,0.554455,1.02648
0.762376,0.554455,1.07017
0.772277,0.554455,1.11453
0.782178,0.554455,1.15947
